"","seq","rep","time","method","crps","logs","pit"
"2914",9,17,26,"AVS",4.24891452026036,3.72053669424987,0.9415
"2915",9,17,27,"AVS",5.26336074478195,3.99271557754022,0.956
"2916",9,17,28,"AVS",1.17407101846889,2.36822585973241,0.3645
"2917",9,17,29,"AVS",0.904216318705186,2.24090149881571,0.4715
"2918",9,17,30,"AVS",1.55568365724208,2.36038353097776,0.242
"2919",9,17,31,"AVS",2.14586345031187,2.63373816292896,0.148
"2920",9,17,32,"AVS",0.819126829465596,2.17907386101294,0.4825
"2921",9,17,33,"AVS",0.746968470425934,2.14920716321111,0.525
"2922",9,17,34,"AVS",2.22227641527106,2.634511921754,0.1215
"2923",9,17,35,"AVS",4.14697398819923,3.66071314919251,0.025
"2924",9,17,36,"AVS",2.72872787457346,2.92465158420221,0.0705
"2925",9,17,37,"AVS",3.69294513043724,3.68311629275697,0.0245
"2926",9,17,38,"AVS",3.4676753985954,3.37866912265019,0.036
"2927",9,17,1,"EQW",3.46980322891803,3.53099849287655,0.6525
"2928",9,17,2,"EQW",4.32099003587021,3.62216769371653,0.7415
"2929",9,17,3,"EQW",3.22652825740528,3.32658921135423,0.692
"2930",9,17,4,"EQW",6.46752663724912,3.73598120893082,0.8495
"2931",9,17,5,"EQW",3.06018674196667,3.3568496228076,0.609
"2932",9,17,6,"EQW",3.05422668814042,3.48512167138327,0.407
"2933",9,17,7,"EQW",4.89287027692928,3.46123292720145,0.7745
"2934",9,17,8,"EQW",5.02307353107605,3.42232164089649,0.7785
"2935",9,17,9,"EQW",4.40397092441649,3.35815917814522,0.6975
"2936",9,17,10,"EQW",3.71035988471904,3.73506456561288,0.463
"2937",9,17,11,"EQW",9.07215983859572,4.49687201572756,0.1845
"2938",9,17,12,"EQW",6.44115393792489,4.04485623042201,0.221
"2939",9,17,13,"EQW",4.72925834993407,3.60322442315092,0.7275
"2940",9,17,14,"EQW",2.89377996114985,3.42477971607247,0.4265
"2941",9,17,15,"EQW",2.42512472447381,3.16383689682178,0.619
"2942",9,17,16,"EQW",5.24579982106913,3.70250769583201,0.805
"2943",9,17,17,"EQW",3.18866469169904,3.52124476984537,0.5725
"2944",9,17,18,"EQW",2.5740576246994,3.23070829026142,0.387
"2945",9,17,19,"EQW",2.09848699682289,3.08751825945652,0.602
"2946",9,17,20,"EQW",3.75946138815413,3.36770185411805,0.7885
"2947",9,17,21,"EQW",2.32981550178818,3.19196590592683,0.4475
"2948",9,17,22,"EQW",2.05158240357331,3.01595381079064,0.6445
"2949",9,17,23,"EQW",2.32044808389878,3.06685638539404,0.673
"2950",9,17,24,"EQW",1.819847523364,2.94560213006471,0.506
"2951",9,17,25,"EQW",2.44538963002143,2.96041147691872,0.7135
"2952",9,17,26,"EQW",4.18294680972671,3.3816389645748,0.8415
"2953",9,17,27,"EQW",3.7844812725016,3.38127624612731,0.755
"2954",9,17,28,"EQW",2.5428899363187,3.25005434411514,0.3995
"2955",9,17,29,"EQW",2.80073031422913,3.01390959161252,0.7105
"2956",9,17,30,"EQW",1.91216628424378,2.92504163740854,0.4955
"2957",9,17,31,"EQW",1.88427204582619,3.06432932514985,0.518
"2958",9,17,32,"EQW",2.57853106730219,2.92021992540769,0.7135
"2959",9,17,33,"EQW",2.09998316003156,2.87368088242035,0.6315
"2960",9,17,34,"EQW",2.00372737757855,3.09629105000316,0.3985
"2961",9,17,35,"EQW",1.961741056146,3.15272384237608,0.4335
"2962",9,17,36,"EQW",1.8424374725492,3.10276303677043,0.551
"2963",9,17,37,"EQW",1.7893096413771,3.08154151347054,0.4295
"2964",9,17,38,"EQW",1.68847451271147,3.08711297276061,0.472
"2965",9,17,1,"SGP",3.46980322891803,3.57856700963573,0.6415
"2966",9,17,2,"SGP",5.72420364811492,3.77712004499337,0.869
"2967",9,17,3,"SGP",3.26680152761414,3.16778589683793,0.7585
"2968",9,17,4,"SGP",5.00731623897349,3.59024642157223,0.9125
"2969",9,17,5,"SGP",1.59522924873674,2.80860158437886,0.3595
"2970",9,17,6,"SGP",3.95584383596359,3.34968570557532,0.1215
"2971",9,17,7,"SGP",1.94000838410569,2.72866463410707,0.729
"2972",9,17,8,"SGP",1.26251499256447,2.61629761008224,0.5705
"2973",9,17,9,"SGP",1.52545420814928,2.63427257376735,0.305
"2974",9,17,10,"SGP",7.32082220400635,4.56810455554486,0.026
"2975",9,17,11,"SGP",20.0854102979672,7.94930871646103,0.0035
"2976",9,17,12,"SGP",13.4880686169281,5.42441277592482,0.014
"2977",9,17,13,"SGP",7.95819830443019,4.11488165582384,0.9245
"2978",9,17,14,"SGP",4.85258469949095,3.51379565133576,0.1515
"2979",9,17,15,"SGP",2.28467521915581,3.15508777833648,0.6355
"2980",9,17,16,"SGP",4.07785551882985,3.37445494145786,0.793
"2981",9,17,17,"SGP",3.52966200711318,3.21262052961406,0.246
"2982",9,17,18,"SGP",4.03435125778359,3.40213580874191,0.1715
"2983",9,17,19,"SGP",2.25288812117117,3.07595953661306,0.676
"2984",9,17,20,"SGP",2.61255670498201,3.0691574184693,0.73
"2985",9,17,21,"SGP",4.80612474325383,3.55747331101324,0.1175
"2986",9,17,22,"SGP",1.89095253481868,2.81505072691477,0.6485
"2987",9,17,23,"SGP",1.57105171927493,2.81582351733487,0.573
"2988",9,17,24,"SGP",2.35981363664734,2.93232482851907,0.302
"2989",9,17,25,"SGP",2.13239195700994,2.86446915114394,0.6725
"2990",9,17,26,"SGP",2.43496260511393,2.98178058371877,0.725
"2991",9,17,27,"SGP",1.50356168499106,2.87505830208024,0.493
"2992",9,17,28,"SGP",5.05710447065137,3.55798205369801,0.105
"2993",9,17,29,"SGP",4.07648489248094,3.41005931282022,0.853
"2994",9,17,30,"SGP",1.68146483075945,2.85356924816737,0.439
"2995",9,17,31,"SGP",1.52417281690146,2.79269861999425,0.517
"2996",9,17,32,"SGP",2.5368013244539,3.02201145786221,0.756
"2997",9,17,33,"SGP",1.41359846859124,2.765259852623,0.516
"2998",9,17,34,"SGP",2.25782300436985,2.92363075123233,0.2575
"2999",9,17,35,"SGP",1.51501584553492,2.74943191679354,0.408
"3000",9,17,36,"SGP",1.84382365881432,2.79447419390339,0.6375
"3001",9,17,37,"SGP",1.43199488019566,2.67680450503429,0.4555
"3002",9,17,38,"SGP",1.43201307679391,2.73307148079495,0.516
"3003",9,17,1,"SGP50",3.46980322891803,3.61265278548338,0.6315
"3004",9,17,2,"SGP50",4.37780361954958,3.58571999951923,0.7505
"3005",9,17,3,"SGP50",3.21999748058056,3.28397256308075,0.7025
"3006",9,17,4,"SGP50",6.41309169010591,3.83270881347934,0.8615
"3007",9,17,5,"SGP50",2.8206555757766,3.2550947611706,0.5825
"3008",9,17,6,"SGP50",2.97229910846583,3.43638510856782,0.386
"3009",9,17,7,"SGP50",4.28314475527642,3.37261179759875,0.7775
"3010",9,17,8,"SGP50",3.89385426893736,3.23390559456876,0.7295
"3011",9,17,9,"SGP50",3.05843039135187,3.14329935979225,0.597
"3012",9,17,10,"SGP50",3.69016169989217,3.69888196918169,0.325
"3013",9,17,11,"SGP50",12.0346754912798,5.03073524387344,0.1075
"3014",9,17,12,"SGP50",8.18068778288187,4.35858238723252,0.141
"3015",9,17,13,"SGP50",4.78066539252177,3.68662112795827,0.736
"3016",9,17,14,"SGP50",3.47803190854661,3.48974798907229,0.3065
"3017",9,17,15,"SGP50",2.30348287610208,3.22301469615572,0.549
"3018",9,17,16,"SGP50",4.31161099008051,3.50860655268181,0.7615
"3019",9,17,17,"SGP50",2.73609972367964,3.39891524473615,0.438
"3020",9,17,18,"SGP50",3.36243720167047,3.33457988410414,0.291
"3021",9,17,19,"SGP50",2.0123860764787,2.97719848693033,0.594
"3022",9,17,20,"SGP50",3.03627827878799,3.23995712000069,0.7325
"3023",9,17,21,"SGP50",2.9525345760437,3.26548452940856,0.3355
"3024",9,17,22,"SGP50",1.85777283575738,2.92102435752343,0.609
"3025",9,17,23,"SGP50",1.93524907691439,2.96782173233207,0.6175
"3026",9,17,24,"SGP50",1.95072049494185,2.91970758439912,0.4175
"3027",9,17,25,"SGP50",2.10870617879251,3.01767426821528,0.6595
"3028",9,17,26,"SGP50",3.28781133520539,3.2293762858065,0.784
"3029",9,17,27,"SGP50",2.57395369150146,3.0805297804646,0.657
"3030",9,17,28,"SGP50",3.0827652224786,3.19400541214434,0.279
"3031",9,17,29,"SGP50",2.53934417727443,3.02636591983813,0.6995
"3032",9,17,30,"SGP50",1.73467803293759,2.86293708355499,0.421
"3033",9,17,31,"SGP50",1.67490726652285,2.87442868196687,0.471
"3034",9,17,32,"SGP50",2.10063311807428,2.7965952088917,0.676
"3035",9,17,33,"SGP50",1.55779952575009,2.7165167352306,0.554
"3036",9,17,34,"SGP50",2.03618344220034,3.01231927513471,0.3155
"3037",9,17,35,"SGP50",1.97476405076356,2.96876425162583,0.3615
"3038",9,17,36,"SGP50",1.6394545293402,2.94623510615424,0.491
"3039",9,17,37,"SGP50",1.79064326170891,3.01148345751399,0.373
"3040",9,17,38,"SGP50",1.64659184031615,2.9658009608516,0.4285
"3041",9,18,1,"BMA",5.15290719149295,3.74105393148963,0.7695
"3042",9,18,2,"BMA",4.9153396090991,3.70690144350748,0.7615
"3043",9,18,3,"BMA",2.66745442229437,3.3319912028473,0.5565
"3044",9,18,4,"BMA",8.50405202343145,4.18270537867825,0.905
"3045",9,18,5,"BMA",3.59575160789309,3.45781447085101,0.6275
"3046",9,18,6,"BMA",4.93725227861931,3.66649744828333,0.203
"3047",9,18,7,"BMA",2.92722360619502,3.24099596005022,0.6355
"3048",9,18,8,"BMA",9.05819761513388,4.21551951870982,0.9415
"3049",9,18,9,"BMA",8.54796230726716,4.14487094753145,0.936
"3050",9,18,10,"BMA",8.26587518738978,4.09274525176338,0.943
"3051",9,18,11,"BMA",4.08518275075444,3.40687425595948,0.172
"3052",9,18,12,"BMA",10.4128456703517,4.89939705799188,0.027
"3053",9,18,13,"BMA",2.71873244165559,3.16364859890339,0.6665
"3054",9,18,14,"BMA",3.15113731428311,3.24729725768015,0.2625
"3055",9,18,15,"BMA",15.1007302497094,5.95863768490365,0.0255
"3056",9,18,16,"BMA",3.07413106001093,3.4062500123372,0.572
"3057",9,18,17,"BMA",4.62800064274817,3.6419727537038,0.2525
"3058",9,18,18,"BMA",3.00613138960582,3.45215690729255,0.377
"3059",9,18,19,"BMA",12.9135396116668,4.77672038785952,0.0625
"3060",9,18,20,"BMA",8.02382311259991,3.99271997869666,0.1315
"3061",9,18,21,"BMA",4.24818339041763,3.59325365231481,0.261
"3062",9,18,22,"BMA",2.64909211974209,3.43702232075397,0.5555
"3063",9,18,23,"BMA",3.54253756560307,3.37786063785158,0.312
"3064",9,18,24,"BMA",3.50608298785351,3.30780640242072,0.27
"3065",9,18,25,"BMA",2.97248032657709,3.12812125454229,0.257
"3066",9,18,26,"BMA",1.75992546065842,2.9273596880912,0.57
"3067",9,18,27,"BMA",2.97722399250727,3.14993830152186,0.769
"3068",9,18,28,"BMA",3.39020982102683,3.29557485853497,0.8205
"3069",9,18,29,"BMA",4.24170225075047,3.56034657413383,0.85
"3070",9,18,30,"BMA",1.70968829947675,2.88755296574745,0.5855
"3071",9,18,31,"BMA",1.70196027307534,2.79586882790197,0.673
"3072",9,18,32,"BMA",5.15091061022411,3.86868321428707,0.928
"3073",9,18,33,"BMA",3.58993790544142,3.55684282182061,0.8115
"3074",9,18,34,"BMA",1.59963650471495,2.78759975117658,0.444
"3075",9,18,35,"BMA",1.24365995713076,2.57167072981528,0.604
"3076",9,18,36,"BMA",1.25532145379187,2.51071743546279,0.661
"3077",9,18,37,"BMA",0.920831837197841,2.25952821583016,0.4295
"3078",9,18,38,"BMA",1.12109114177808,2.19406524428073,0.3255
"3079",9,18,1,"AVS",5.15290719149295,3.82427158443138,0.777
"3080",9,18,2,"AVS",3.33901275394491,3.4810085230841,0.629
"3081",9,18,3,"AVS",3.33250114411971,3.52145804429686,0.6245
"3082",9,18,4,"AVS",11.7171341458877,4.5249592730081,0.9135
"3083",9,18,5,"AVS",2.75304044673633,3.45193003513397,0.499
"3084",9,18,6,"AVS",6.69053495872598,3.69894651539173,0.1755
"3085",9,18,7,"AVS",2.71708879077402,3.38315564564161,0.551
"3086",9,18,8,"AVS",11.1270887870134,4.35329266291574,0.9235
"3087",9,18,9,"AVS",6.5803126406981,3.91510065734946,0.9355
"3088",9,18,10,"AVS",7.1477955552361,4.0019435766367,0.94
"3089",9,18,11,"AVS",4.38905121330958,3.44090255080987,0.129
"3090",9,18,12,"AVS",10.8744382087719,4.96939956002793,0.022
"3091",9,18,13,"AVS",2.29601899738868,3.08928829793489,0.663
"3092",9,18,14,"AVS",3.41057076973855,3.22731617975438,0.213
"3093",9,18,15,"AVS",16.1233836875704,6.73879117145548,0.001
"3094",9,18,16,"AVS",2.23173364206414,3.17368107035439,0.4015
"3095",9,18,17,"AVS",7.37338515628044,3.92112659595947,0.0755
"3096",9,18,18,"AVS",4.61206262253295,3.41287774457868,0.179
"3097",9,18,19,"AVS",18.7087206221112,6.62166621405403,0.002
"3098",9,18,20,"AVS",5.94172769313976,3.67567802153585,0.1635
"3099",9,18,21,"AVS",2.18005386062001,3.09378387186911,0.469
"3100",9,18,22,"AVS",3.1035668757743,3.2716688479746,0.713
"3101",9,18,23,"AVS",3.40722304764488,3.30570703727888,0.266
"3102",9,18,24,"AVS",2.9388121895414,3.28554375519361,0.3125
"3103",9,18,25,"AVS",2.07404623942756,3.13702338954858,0.451
"3104",9,18,26,"AVS",3.44184718799259,3.23935582191307,0.748
"3105",9,18,27,"AVS",3.43298423074894,3.36378188433231,0.749
"3106",9,18,28,"AVS",2.06575927921671,3.01863747524796,0.6035
"3107",9,18,29,"AVS",2.16165824222192,3.13147421864482,0.6205
"3108",9,18,30,"AVS",2.47937854095514,3.16384694509022,0.312
"3109",9,18,31,"AVS",2.02913772727218,3.11579902258784,0.5545
"3110",9,18,32,"AVS",4.23467931143967,3.28764089707622,0.801
"3111",9,18,33,"AVS",1.80150077382981,2.99135458588993,0.525
"3112",9,18,34,"AVS",2.8989024672469,3.16513548657582,0.2765
"3113",9,18,35,"AVS",1.8880652068487,2.94595258443043,0.6025
"3114",9,18,36,"AVS",1.98837472668589,3.01590794675037,0.636
"3115",9,18,37,"AVS",1.84200444129782,2.89716405776311,0.4645
"3116",9,18,38,"AVS",1.79845838275898,2.83227155981744,0.5395
"3117",9,18,1,"EQW",5.15290719149295,3.804810738834,0.7695
"3118",9,18,2,"EQW",5.48230216291643,3.82425791326346,0.799
"3119",9,18,3,"EQW",2.31744580430734,3.21045917650075,0.5425
"3120",9,18,4,"EQW",8.46506456519663,4.22876263744358,0.8955
"3121",9,18,5,"EQW",3.77569702091098,3.43206960631036,0.686
"3122",9,18,6,"EQW",3.45673415857362,3.60294212961129,0.366
"3123",9,18,7,"EQW",4.26289058729592,3.39751169069696,0.7345
"3124",9,18,8,"EQW",12.3048843507522,4.50119887485988,0.947
"3125",9,18,9,"EQW",13.678078759494,4.60452374838574,0.9565
"3126",9,18,10,"EQW",15.8064453943713,4.75252836565293,0.962
"3127",9,18,11,"EQW",5.44639878425561,3.87668005455549,0.6305
"3128",9,18,12,"EQW",4.65757542367306,3.98955994052811,0.399
"3129",9,18,13,"EQW",6.99598246467164,3.7204997556711,0.809
"3130",9,18,14,"EQW",5.07373986702739,3.74061497105958,0.6145
"3131",9,18,15,"EQW",5.86682681837611,4.12386977873787,0.332
"3132",9,18,16,"EQW",4.58250789215864,3.5585597422422,0.6765
"3133",9,18,17,"EQW",3.6278150853849,3.70002777495429,0.478
"3134",9,18,18,"EQW",3.55928693596739,3.57139292414838,0.5595
"3135",9,18,19,"EQW",7.97247513221165,4.29495747532845,0.2015
"3136",9,18,20,"EQW",4.9713182635791,3.67442087545189,0.24
"3137",9,18,21,"EQW",3.1660368042772,3.3578342888404,0.357
"3138",9,18,22,"EQW",2.62009734438332,3.35536110637166,0.547
"3139",9,18,23,"EQW",3.25376684219666,3.36360074464029,0.3175
"3140",9,18,24,"EQW",4.09568288543223,3.46039711660607,0.235
"3141",9,18,25,"EQW",4.24661472188829,3.41458613069488,0.2135
"3142",9,18,26,"EQW",2.29868743204716,3.15431987651001,0.466
"3143",9,18,27,"EQW",2.24671370590318,3.20039941248835,0.602
"3144",9,18,28,"EQW",2.10667169685484,3.1719804297287,0.5735
"3145",9,18,29,"EQW",2.34550288262133,3.16386173120574,0.6295
"3146",9,18,30,"EQW",2.10889964068532,3.0425052090675,0.3905
"3147",9,18,31,"EQW",1.69104276572956,2.91665619466501,0.503
"3148",9,18,32,"EQW",3.25488109854185,3.3007000283744,0.7845
"3149",9,18,33,"EQW",2.4378077727888,3.22314162592487,0.677
"3150",9,18,34,"EQW",1.869061042895,2.83711566097634,0.4195
"3151",9,18,35,"EQW",1.41236369179948,2.67016719013573,0.5315
"3152",9,18,36,"EQW",1.43991266446435,2.60139134960806,0.583
"3153",9,18,37,"EQW",1.3350854658247,2.5665838458322,0.4145
"3154",9,18,38,"EQW",1.3470652924895,2.5488496723845,0.418
"3155",9,18,1,"SGP",5.15290719149295,3.83390344488399,0.7745
"3156",9,18,2,"SGP",7.05219798574415,3.95116849738581,0.8995
"3157",9,18,3,"SGP",1.89268260377044,2.94666231927914,0.5485
"3158",9,18,4,"SGP",8.33625362909075,4.64258761643311,0.9685
"3159",9,18,5,"SGP",1.64897076729638,2.87705918822474,0.565
"3160",9,18,6,"SGP",5.29934087516018,3.72435003906506,0.0945
"3161",9,18,7,"SGP",1.74638820906959,2.84596930828794,0.6515
"3162",9,18,8,"SGP",7.10232884460886,4.01869390386836,0.96
"3163",9,18,9,"SGP",6.49424469736742,3.93211557159111,0.935
"3164",9,18,10,"SGP",7.25589481813383,4.11805270382735,0.933
"3165",9,18,11,"SGP",4.29798450730677,3.32778740412118,0.1475
"3166",9,18,12,"SGP",10.6953267451857,4.85834889288609,0.0275
"3167",9,18,13,"SGP",2.33452549426086,3.05511105479575,0.667
"3168",9,18,14,"SGP",3.37063517380506,3.21106026911408,0.2305
"3169",9,18,15,"SGP",15.9344478004831,6.93251053891727,0.006
"3170",9,18,16,"SGP",2.22957508566143,3.11647509530103,0.3815
"3171",9,18,17,"SGP",7.29123908405046,4.08302675907252,0.084
"3172",9,18,18,"SGP",4.56754875140891,3.50882266736949,0.1945
"3173",9,18,19,"SGP",18.5772729233108,6.5256792932379,0.0045
"3174",9,18,20,"SGP",3.67404631119192,3.3213101243382,0.248
"3175",9,18,21,"SGP",2.17578451530504,3.11624458222901,0.495
"3176",9,18,22,"SGP",3.08945157550009,3.21452502220335,0.7015
"3177",9,18,23,"SGP",3.41788726926241,3.31901758520787,0.283
"3178",9,18,24,"SGP",2.9578391595885,3.27313916024637,0.3005
"3179",9,18,25,"SGP",2.08824675210416,3.11676248555038,0.433
"3180",9,18,26,"SGP",3.4130507179238,3.28383592326785,0.728
"3181",9,18,27,"SGP",3.41731526914907,3.33615286038966,0.751
"3182",9,18,28,"SGP",2.04715616477487,3.07265382282286,0.5955
"3183",9,18,29,"SGP",2.15691375769111,3.07065447874632,0.621
"3184",9,18,30,"SGP",2.47874679615983,3.08910795358916,0.3235
"3185",9,18,31,"SGP",2.02566589674534,3.13031896289702,0.563
"3186",9,18,32,"SGP",4.21999978015469,3.32781405383101,0.811
"3187",9,18,33,"SGP",1.80642781377932,2.98364630210327,0.5375
"3188",9,18,34,"SGP",2.88723146969266,3.22872073970261,0.283
"3189",9,18,35,"SGP",1.88142993596613,2.97683062517441,0.5905
"3190",9,18,36,"SGP",1.9809458306557,2.98872212364492,0.611
"3191",9,18,37,"SGP",1.83556035782266,2.95887901461254,0.458
"3192",9,18,38,"SGP",1.79386091958446,2.96286576776171,0.5365
"3193",9,18,1,"SGP50",5.15290719149295,3.81569298517766,0.764
"3194",9,18,2,"SGP50",5.53008453144678,3.87667409690239,0.81
"3195",9,18,3,"SGP50",2.30079775878584,3.23039876224393,0.5405
"3196",9,18,4,"SGP50",8.55304908218772,4.26117607014279,0.9005
"3197",9,18,5,"SGP50",3.60867927403419,3.40198554109293,0.6565
"3198",9,18,6,"SGP50",3.52050971645712,3.55897888432489,0.34
"3199",9,18,7,"SGP50",3.91363921411759,3.31613609244357,0.7165
"3200",9,18,8,"SGP50",11.3038826635746,4.53817543679221,0.9605
"3201",9,18,9,"SGP50",11.7959492498377,4.31589770340286,0.9345
"3202",9,18,10,"SGP50",12.9363669546281,4.62074283138385,0.9645
"3203",9,18,11,"SGP50",3.72347179640201,3.64819219872117,0.5075
"3204",9,18,12,"SGP50",5.62408850188982,4.02904801023598,0.253
"3205",9,18,13,"SGP50",4.82353427327861,3.49418510100879,0.7555
"3206",9,18,14,"SGP50",3.21341936661231,3.45581232705789,0.458
"3207",9,18,15,"SGP50",9.09833424015327,4.36473317911702,0.172
"3208",9,18,16,"SGP50",2.87857983464067,3.37176834055994,0.5495
"3209",9,18,17,"SGP50",4.38063897519019,3.66009971130509,0.28
"3210",9,18,18,"SGP50",3.1957256502379,3.46785860203161,0.371
"3211",9,18,19,"SGP50",12.7377608853519,4.73953839382661,0.0965
"3212",9,18,20,"SGP50",4.99087889811738,3.54980329161728,0.2025
"3213",9,18,21,"SGP50",2.91235997852227,3.34989616246967,0.363
"3214",9,18,22,"SGP50",2.65616687651275,3.31452111584679,0.5905
"3215",9,18,23,"SGP50",3.8536422978347,3.40645005269564,0.2665
"3216",9,18,24,"SGP50",3.9789645512125,3.41287845799696,0.246
"3217",9,18,25,"SGP50",3.26130799066439,3.298894535809,0.3075
"3218",9,18,26,"SGP50",2.41096623951131,3.17326839689042,0.5635
"3219",9,18,27,"SGP50",2.61257041789727,3.26255340422385,0.6375
"3220",9,18,28,"SGP50",2.12053398223597,3.07121592702396,0.555
"3221",9,18,29,"SGP50",2.2863173939187,3.16144072165096,0.5945
"3222",9,18,30,"SGP50",2.41268703399715,3.09563007583433,0.3535
"3223",9,18,31,"SGP50",1.87025323419524,3.00233348896729,0.518
"3224",9,18,32,"SGP50",3.59586138397658,3.35812066349748,0.773
"3225",9,18,33,"SGP50",2.13263003456442,3.11090121180636,0.6185
"3226",9,18,34,"SGP50",2.34902694043346,3.01408975998882,0.3265
"3227",9,18,35,"SGP50",1.59680902443585,2.83463247805284,0.5515
"3228",9,18,36,"SGP50",1.64113028895626,2.79870666181238,0.599
"3229",9,18,37,"SGP50",1.51615775242783,2.71218301434032,0.442
"3230",9,18,38,"SGP50",1.48354045582796,2.66759117964217,0.4725
"3231",9,19,1,"BMA",1.68395726179916,2.79373032099086,0.664
"3232",9,19,2,"BMA",5.48803529287481,3.89418439840392,0.91
"3233",9,19,3,"BMA",2.27318439341895,2.8953739605074,0.2955
"3234",9,19,4,"BMA",3.46044992000202,3.29989185874407,0.826
"3235",9,19,5,"BMA",3.29871134672534,3.12346977571542,0.182
"3236",9,19,6,"BMA",3.05220535568329,3.10634367167991,0.207
"3237",9,19,7,"BMA",2.32677395022964,3.021240755725,0.7165
"3238",9,19,8,"BMA",1.66408549693328,2.77331198757066,0.6125
"3239",9,19,9,"BMA",4.57850811496019,3.43798472490535,0.8835
"3240",9,19,10,"BMA",2.69370465885772,3.08118230331665,0.749
"3241",9,19,11,"BMA",2.07053721794616,2.93265181628875,0.3165
"3242",9,19,12,"BMA",4.18578352814093,3.40168617560958,0.1145
"3243",9,19,13,"BMA",1.98986701993105,2.80180387400356,0.7195
"3244",9,19,14,"BMA",1.71644790260565,2.72147399901299,0.3415
"3245",9,19,15,"BMA",3.19942607157962,3.14368510259772,0.8515
"3246",9,19,16,"BMA",8.19128200898737,4.31364665406366,0.973
"3247",9,19,17,"BMA",1.89462886879619,2.82806837662212,0.6305
"3248",9,19,18,"BMA",1.24850565329318,2.59558690597447,0.4435
"3249",9,19,19,"BMA",1.8724737702159,2.67214110103043,0.256
"3250",9,19,20,"BMA",3.11968742703818,3.02769105609214,0.857
"3251",9,19,21,"BMA",1.15987392219154,2.45966382106426,0.407
"3252",9,19,22,"BMA",1.13958575232579,2.46493348544299,0.596
"3253",9,19,23,"BMA",3.78384048550492,3.27780507952697,0.0905
"3254",9,19,24,"BMA",1.75187407370454,2.58257806080486,0.2555
